videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@edwardyanis1301,"Who in the hell put this together?  I love Miami, but, it's definitely not the top place to live in Florida.",2019-09-14T00:44:29Z,365
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@daviddion3731,Lesson learned: just because you CAN make a YouTube video doesn’t mean you SHOULD.,2020-08-29T12:04:57Z,65
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@ricardotaylor6129,You my friend know nothing about Florida,2019-12-27T04:16:26Z,163
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@makaylar3116,Do not move to Orlando it is way to crowded trust me I have lived in Florida my whole life who ever made this is not from Florida.,2019-09-24T22:51:24Z,247
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@anjaanneliese7424,"*I'M SORRY FOR DIGRESSING WITH A DIFFERENT INTERFERENCE.* *PLEASE, I NEED SOME ENLIGHTENMENT ABOUT CRYPTO IN LINE WITH AN EXPERT THAT CAN ASSIST ME TRADE AND GENERATE A GOOD PROFIT WITHOUT FEAR OF LOOSING MY MONEY.* *I'M TIRED OF BLOWING OFF MY PORTFOLIO TRYING TO DO IT ON MY OWN.*",2021-06-29T13:36:07Z,31
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@johnnyray88,This video is pure bull. The narrator doesn't know what she's talkin about. Yeah Miami is number one if you want to get mugged.,2019-08-30T22:09:39Z,253
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@LACTS-be7pr,The top place to live in Florida is my house...,2019-11-20T00:41:00Z,46
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@luisfernandoalvarezcaballe7613,"I LOVE THIS CHANNEL, IT'S THE BEST ONE. I AM A SPANISH SPEAKER AND LEARN ENGLISH WATCHING THIS GREAT CHANNEL.",2022-10-31T02:13:28Z,1
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@johnpoindexter6594,"She says # 1 is Miami !!  LMAO    For Family, Retirees & Jobs.  SHE HAS NO IDEA",2019-07-22T13:15:58Z,135
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@AlexDiaz-xs1mr,You trippin Miami number #1 you out of your mind,2019-07-28T03:06:59Z,77
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@cindy4rae250,Wow Great pitch.. 😉 you are correct I am ambitious..,2021-04-26T01:43:44Z,9
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@BeachBabyxo,This video should be great places to visit on vacation lol,2019-12-18T16:53:01Z,38
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@FLsheepdog1,If you expect anybody to belive this BS you better turn off the comments. People will read the truth.,2019-09-07T19:24:58Z,110
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@abigailfritts6424,uhm st.augustine needs to be on this list. i live there and its amazing,2020-05-25T18:26:02Z,118
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@Leosunpiscesmoon,"Yeah, Miami is a complete dump. Try not to get robbed or shot smh.",2019-07-28T00:17:06Z,161
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@davidmoore5004,I've seen too many gangster rap videos from Miami to know not to move there.,2020-01-15T15:59:15Z,83
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@meidachnate8855,"Miami is the number 1 city to live for anyone wealthy enough to avoid most of Miami. There, it's corrected.",2020-06-09T22:10:08Z,99
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@EdKennedyV,Knew the list was trash as soon as she said Daytona Beach lmao,2020-01-29T02:55:41Z,164
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@Cwright386,"*when you Google ""popular Florida cities"" without knowing anything about Florida and make a YouTube video*",2020-01-17T20:11:17Z,77
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@helenwardle8158,I love Vero Beach in vista garden on the golf course.,2021-05-18T01:14:58Z,3
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@waymonhartline2955,I wouldn't  live in  Miami  if you  gave me a  house!!!!!,2019-07-31T00:40:33Z,224
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@kimodawson6817,This is straight nonsense!! They better go do their research again and remake this video,2019-07-20T16:38:03Z,71
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@samiraschafer2533,"Nobody becomes a millionaire or a billionaire by working for others and depending on them, good investment bring millions of dollars, and consistency brings billions, the market is all about BTC at the moment now....",2021-06-18T15:56:21Z,106
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@mikeh7220,"Miami? Best place to live in Florida? Lmao this must be a joke! 😂 Miami is overpopulated, way too expensive, and  has the worst drivers on the planet. Crime and traffic are also huge problems there as well",2019-09-15T06:42:19Z,97
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@bloozedaddy,Who knew one could have a lobotomy and STILL have a career as a voice-over artist?????,2019-12-20T20:28:32Z,37
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@yeslinrivera157,"Don’t move to Orlando, we’re full 😭😭",2020-05-20T20:58:59Z,94
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@miamichi5,I totally disagree with this survey...Miami is horrible! Coral cables plz no difference than miami just have to be rich! Port Saint Lucie should be number 1! Weston FL..should be number 2. Sinabel should be 3 if you are rich enough to live there...,2019-07-24T20:48:38Z,135
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@rocket9580,A strong employment market 7:56 >HOOTERS< ..LOL,2019-11-29T23:12:15Z,83
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@kdogg716,"I love Destin, Florida. It's beautiful",2020-07-08T01:56:44Z,55
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@rob-robi,Fort Lauderdale has not become 'more affordable over the past 5 years'' in fact rents have gone up lol,2019-12-25T05:27:42Z,54
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@catherinevalli6830,Miami?! You’ve lost your mind.,2019-11-20T05:29:20Z,66
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@jshafer7870,"I moved to south Florida 8yrs ago from KY and I absolutely love it. I first lived in Miami. If you love a lifestyle where you never stop and are always on the move, Miami might be for you. The clubs, party life is all a Miami lifestyle.  I live in Fort Lauderdale now and I absolutely love it. One thing about south Florida that you won't get anywhere else is the year round beautiful sunny warm weather. Only about 1 month out of the year it gets a little cold, in January. It gets down to about 45 at night, around 65 during the day. But come February it warns back up again. For the holidays you can count on being by the pool.  I truly love the south Florida lifestyle and I'll never leave.",2020-05-29T03:50:06Z,41
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@lindalai9092,"I was born and grew up in Gainesville, Fl.  I graduated from college in Miami.  I love Florida.",2019-09-05T03:36:42Z,18
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@luzyreyes1828,I lived in Florida...hurricanes ain't no joke,2019-09-04T13:48:09Z,55
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@beautifulflorida,"Florida is beautiful! Ocean is gorgeous! We made a lot of videos of the cities, different stores, beaches and new homes construction and noticed a non-stop growth. Florida attracts not tourists only, but a lot of people are coming from other states to live here!",2022-02-09T13:26:36Z,8
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@stuartlee6622,Naples? Palm Beach? Boca? Aventura?,2019-07-20T23:27:01Z,149
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@fakenewsmindcontrol1508,"Get your concealed carry permit and stay strapped, here in Jacksonville thuggery abounds virus or not.",2020-05-01T12:24:45Z,48
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@smoothjazzrob8061,"As a Floridian I can't believe they have Miami as #1. I'm suprised it even made the list at all! I would replace a couple of the towns on this list with Tallahassee, St. Augustine or Gainesville!",2021-05-16T23:44:33Z,6
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@gljay,"Stay away from big cities, all the ones mentioned here, to find a decent place to live in Florida.  Take it from a resident born and raised there.  Too many Yankees trying to New York-ize my state.",2020-03-08T11:20:26Z,54
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@suspolice6529,Miami? Worst place to live and worst video I've ever seen!,2019-09-06T13:43:17Z,79
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@happygirl11_,Thank you 🙏 yes the Florida is nice place,2022-06-09T01:02:53Z,1
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@johnharper2016,"Owned a home in Naples, Florida from 1990 until 2014. Lived there full time from 2001 until 2014. These will be the absolute best years of my life. I love Naples and miss living there. Beautiful, clean, manicured communities, and the medians on the roads throughout Naples are landscaped so nice. Wonderful beaches, fine dining, The Arts, shopping, etc. My  work took me all over Florida. There is Florida, and then there is Naples. Truly great!",2019-09-23T19:52:16Z,59
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@robertmartin1807,"I lived in Miami for 8yrs. It’s beautiful, but the cost of living is too high! Jobs are not good, and don’t even get me started with it’s people..... horrible hospitality!!!",2019-07-28T15:43:06Z,29
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@Barbarawoodcock1,SO glad the real destinations are omitted.  Thank you.,2020-09-13T22:02:08Z,5
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@sunilv9654,The warm weather is awesome. Beautiful views😀,2020-01-14T23:17:22Z,12
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@lucasjc4254,Miami is from cuba not Florida 😃😅😅😅.,2019-08-14T09:57:51Z,61
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@Theoriginalscubamama,The best thing about this video is none of the best places are listed. That’s good for keeping the best of the best secret!,2020-08-06T23:50:03Z,7
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@titsmcghee1086,How are you gonna put Daytona beach instead of New Smyrna beach? Much more classier and safer than Daytona.,2019-11-15T12:14:38Z,19
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@fernandowong6457,"Yeah sure, Miami, an apartment of 2 bedroom 200k, u hano clue",2019-10-21T18:02:35Z,17
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@humbertojaimeherreramonsal4039,"Florida state and Miami are beautiful, saludos desde Saint Louis, Missouri USA soy colombiano",2020-08-04T21:20:02Z,4
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@sophiadow935,I live in ft Myers and it’s known for retirement LOL I’m 17,2020-04-22T18:04:21Z,15
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@BemonVlog,Thanks for sharing it was really awesome I full enjoyed.One day I will definitely visit.,2020-03-17T02:49:35Z,4
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@biasandersons1614,Because of the economic crisis and the rate of unemployment now is the best time to invest and make money 💯,2021-08-30T17:03:34Z,13
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@saulaero1,Tallahassee: I’m I a joke to you,2020-01-18T19:35:15Z,4
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@shanedracapel4205,I thought Destin would've been on here,2019-08-31T19:34:38Z,7
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@TENNESSEETRACKHAWK,Miami? That made me lol literally! Apparently the person who  put this together has obviously NEVER been to Florida smfh.,2020-08-13T15:17:55Z,13
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@floridian4072,Miami!??!? It’s too expensive to live in Miami....,2019-10-02T20:31:09Z,24
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@audiakaloni9086,I can't believe she put Jacksonville tho,2019-12-23T18:49:14Z,4
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@nicks1451,I'm leaving my life-long home in Orlando to pursue my major at USF in Tampa. Wish me Luck. Go Bulls!,2020-07-10T02:56:37Z,31
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@catdogorboth7087,Miami is good but not the tourist part and also Florida is expensive and it’s really hard to find a good job down here,2019-09-01T22:49:31Z,9
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@cfonde,"I've lived in Florida since the early 1960's. Florida used to be quite  cheap compared to most metropolitan areas in the country. Over the last  20-30 years, real estate prices in the better coastal cities (and  Orlando) have increased dramatically. My mother bought us, our first  home in a hip area of Ft. Lauderdale, back in 1964, for $11,000. Today,  that same home (renovated) and 2 blocks away from extravagant Las Olas  Blvd. (if you know Ft. Lauderdale) is now worth over $850,000.   I purchased my first home in Sarasota back in 1988. It's was a Florida  Craftsman Bungalow style, and I paid $41,000. Today, that home is worth  about $300,000, but only because it is in a gentrifying area near  downtown Sarasota. Those are extreme examples, but I have seen real  estate prices triple here in Sarasota, for most homes since the 1980's.  As more people relocate to the more sought-after areas of Florida, it  has pushed the prices of real estate to almost un-affordable levels for  the working class folks. In Sarasota, just a basic home will cost $200k  minimum. If you go south to North Port or Port Charlotte, a basic home  will run about $160k and up. A 2 bedroom apartment in Sarasota for rent  is about $1400/month. It might be lower outside the Sarasota city area,  which tends to run about 20% higher than surrounding communities.  Florida has a lot of service-sector jobs, where $12/hour is about  average. So, unless you make a real professional wage, like $25/hour and  up, (and I mean mostly ""up""), then Florida could seem quite expensive.  Probably one of the best industries I can think of to work in Florida,  would be healthcare, with the aging population here. If you are coming   from the major cities of the northeast (N.Y., Boston, Philadelphia),  then prices of homes in Florida will seem reasonable. If you're coming  from ""flyover country"" in the mid-west, or some small town somewhere,  then Florida will seem expensive. If you're coming from a major city in  California, then Florida will seem like an absolute bargain in  comparison.   If you're retired or nearing retirement, and have owned a home up north  that is now worth $800k to over a million dollars, you can sell that  home, move to Florida, and buy a beautiful home in a gated community for  $400,000+ and live the good life with the money left over, and of  course, never have to shovel snow again. Be prepared for population  growth. It is getting crowded down here now!",2019-07-24T14:50:46Z,94
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@robrobinson2282,I live in & Love Lakeland...it was just named the #1 city in the US to live in...,2020-12-13T17:21:30Z,5
G4rV4PO9xZU,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire","Are you thinking of moving to Florida? If you're a fan of warm weather, sandy beaches and plenty of sunny days, Florida is a great ...",2019-07-20T13:38:46Z,@mikes2799,"Perfect score, I disagree with ten out of ten.",2020-02-20T20:30:00Z,77
