videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@Aldo-d6z,My jobs not on that list and everyone I work with makes more than half the people on that list.🤷🏼‍♂️,2025-09-16T20:45:05Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@brandonreese7152,Not one trade is on the list??,2025-09-11T14:11:56Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@glenwirl6730,What about the trades,2025-09-07T03:11:17Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@Pecunia3,And y’all wonder why healthcare is so high. It’s their freaking payroll.,2025-09-17T15:23:14Z,1
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@Rocksteady176,"Guess you forgot about me!! 613,000.00 a year hauling/transporting Super Loads in America!",2026-01-05T18:09:33Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@Ben10-v6t,Highest paid in the Philippines. Contractor s,2025-09-02T11:58:05Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@jimschmidt4535,Don’t think those are accurate,2025-07-27T01:39:36Z,1
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@MuraliBalan-nr8bl,Per annum or per month????,2025-09-05T16:02:23Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@rodericksember9693,I don't see any NFL positions such as QB;RB; HC..,2025-09-06T11:58:29Z,1
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@antoniocano9125,Neurosurgeons make more than anyone up there!,2025-09-07T19:15:18Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@hadenandrew7459,I’m already at 120k and I don’t do any of these 😂,2025-07-23T11:49:59Z,2
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@andrewluedke6712,"I think this list is going to shift in the next 5 years as we are at an all time high shortage in the skilled trades, because young kids just are not doing it that we are creating such a shortage in those types of jobs, someone with a skilled trade will be able to write there own check soon",2025-09-11T10:45:21Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@waftbut,only if you got hired!,2025-09-22T02:32:35Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@mdashfaq5544,Hi sir,2025-08-23T03:14:51Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@Iloveplanes438,Pilots get paid more. About 554K/year.,2025-09-26T03:36:31Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@GaryPetruska,Politicians make millions every year...,2025-09-05T12:18:41Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@abw178,Bullshit,2025-08-11T12:28:03Z,1
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@Sweety102-w2e,I am software engineer,2025-09-03T07:21:08Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@RinganisoTask-l4c,I thought actuaries earned more,2025-09-23T18:16:20Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@paulsturgess6646,😂😂no politicians,2025-08-24T12:43:59Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@gareldenzor5668,This is a shit list. They have no ideal.,2025-09-04T00:19:44Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@USAUSA-j7j,Wrong info,2025-09-05T11:43:07Z,0
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@IsraelSanchez-h6g,"Owner operator trucking transportation $150,000-$200,000 annually.",2025-08-01T00:49:21Z,1
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@jakemartinez2250,Sad thing is athletes make more than someone that could save your life.,2025-07-22T00:16:12Z,1
UJJQTUqCjzY,Top 22 highest paying jobs in the USA,,2025-07-18T18:25:15Z,@Daktariro,Bullshit. Orthopedic Surgeons are the best payed doctors.,2025-09-05T19:13:51Z,0
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@TommyBryson,"Hi, thanks for watching this video, let me know If you enjoyed it. I made another one but its a ""WARNING"". Their are Jobs that can keep you Stuck Forever, its the other side of this video.  ""7 Worst Jobs that Keep People Stuck Forever"" Link: https://www.youtube.com/watch?v=5hHtjZhYaPM  Part 2: 7 More Jobs  https://www.youtube.com/watch?v=FhFSb1o5vFY&t=114s",2025-05-28T15:18:26Z,85
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@andymartinez8633,Aircraft mechanic here 👋 I'm making 135k a year with no OT. Did a trade school for 2.5 years and was certified. Most airlines pay 80-90k starting and top out at around 130k.,2025-05-21T20:49:00Z,1700
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@tooeasy8619,I do not have a degree and make 100k a year working on average 4 days a week. Delivering Commercial Vehicles. It is called Drive Away (It is basically Uber but your passenger is the truck) I started off as a bus driver and the school district paid for my classes so my Class B CDL was free. I have been to every state in the US and have taken my wife with me on some trip that we turn into vacations.,2025-05-21T21:57:50Z,1152
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@donross1056,"I actually am starting over at 50 yrs old, and believe it plumbing is the skill i chose to pursue, so this video is confirmation from God that I'm heading in the right direction, Thanks Tommy 🤲🏿",2025-05-30T22:39:35Z,533
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@WelderB1Family,"Skilled trades are always going to be there. Im a combination welder, ive never been out of work.",2025-05-21T13:35:31Z,416
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@Realityisspiritual,Been on a spiritual journey god blessed me with a job. It’s minimum wage but for what I’ve been through I’d call myself blessed. Looking to scale my income. Thank you for this video Tommy.,2025-06-12T20:38:52Z,251
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@zaysatori6185,"One underrated job is a barber! I am very close to a ton of barbers who make over 100k a year for just cutting hair. These particular individuals I know don’t even own their own shop, they just cut.",2025-06-12T18:30:00Z,64
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@718inc,never graduated h.s no college. union laborer making 100k before o.t...college isnt for everyone. neither is debt.,2025-05-22T16:14:01Z,169
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@googleuser2426,Real Estate Agent Commercial Truck Driver Dental Hygienists Plumber  Electrician Financial Advisor Flight Attendent,2025-05-22T11:34:31Z,934
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@watching4410,1. Real estate 2. Comercial truck driver 3. Dental hygienist (not dentist) 4. Plumber  5. Electrician  6.financial advisor  7. Flight attendant,2025-11-30T01:35:03Z,17
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@jimihendrixfriends226,Truck driver here locally and home every night and don’t have to be away from family. Also I own lots of houses now not trucks. If anyone needs help hit me up.,2025-05-22T15:29:54Z,204
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@justthetruth247,"It's a blessing to have a job. Even more of a blessing to work in a field where you are good at your job. Even more again if you enjoy it and are thriving...that's usually the goal, but it's becoming so much harder to achieve...",2025-05-23T08:44:02Z,162
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@sk8erdude3216,"I went to college for 4 years and got my bachelors in criminal justice. I am now $100k in debt. I became a mechanic and I now love my life and what I do. Long story short, I wouldn’t have to college. Idk what I was thinking",2025-05-21T16:57:00Z,540
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@HonestlyTessa,"Whether it’s lack of growth, a poor fit, unclear goals, or burnout. Revisit your “why” and ask what kind of work would truly excite you. Audit your skills, close gaps through learning, and test new paths with stretch projects, side gigs, or volunteering. Network with people in roles you admire to learn their steps, then create a simple 90-day plan with two or three clear actions. Remember, feeling stuck isn’t failure—it’s a sign you’re ready for your next move.",2025-08-12T15:23:45Z,46
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@GUMPTHEGAMER,"I’ve been in trucking for 12 years make 135k a year and I’m home every night. There is a lot of bad trucking Jobs out there. Once you specialize in something you have it made. Car hauling, tanker, or heavy haul is what I recommend for anyone looking to make a career out of it. You will need to get 2 years experience before anyone will give you a shot at these jobs.",2025-05-23T21:39:14Z,179
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@TezTheAztec,"I’ve been trucking for 10 years and a real estate agent for 7. There was a 3 year stent where I went full time into RE but my pipeline got wiped during covid and I went broke, the great thing about a CDL is you can always find work so I went back to trucking.  Everything he said about trucking is valid, you can make money but it’s time consuming and exhausting. 12/14 days will impact your home life.   I almost fell over when the first two options were things I was already doing!",2025-05-21T19:32:29Z,144
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@edarcho3339,"Hey man, I just finished my CDL truck school ready to take my test on next Thursday, wish me luck 🤞",2025-05-30T02:10:38Z,107
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@ChadsOfChristmasPasts,"For the skilled trades like plumbing and electrical you cant do side jobs in those fields without a master license or contractor license. Even with a journeyman or apprentice license, if the state finds out that you're doing work like that you can lose your license. There's a reason why contractors have insurance, permits, etc. Its to protect the customer in case the worker or company messed up on a job. The small side jobs may be worth it temporarily, but not your whole career in the skilled trades.",2025-08-29T22:57:22Z,16
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@XevoYT,dental hygiene requires 2 years of undergraduate courses and then 2 years of the dental hygiene program. it’s a 4 year degree with the base associate.,2025-05-21T14:00:47Z,140
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@ssXFROSTY,currently in the military doing a job that doesn’t translate well to civilian jobs and this list is perfect😂😂,2025-05-23T21:39:08Z,29
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@Skoopyghost,"I am a recovering addict. I am trying to get back on my feet. Going back to learning carpentry, writing music, going to school to learn music theory starting a small business are all ideas floating around in my head.",2025-07-18T12:59:45Z,41
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@lupe089,"I’m currently a 32 year old accountant, didn’t go to school but I started the process to get my bachelors then a CPA. I’m at a point where I’m starting over so this really helps, thanks man.",2025-07-16T15:56:49Z,9
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@TravelingQuinn,"Transit bus drivers make decent money, too! Metro transit minneapolis pays for training and starts off at $28.84, but the night shift makes $30.84 with raises every year and a lifetime governent pension!",2025-06-21T12:44:56Z,30
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@WillieFourMilli,you are a great speaker and your presentation is top notch!,2025-10-01T16:22:35Z,5
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@loganmcdaniel3795,Bro forgot to mention that with trades you’ll be at apprentice wages for a few years and won’t be making 50k+ for a while,2025-05-24T04:08:10Z,73
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@Kalani86,Klk manito! My friend actually sent me a screenshot of your comment section a few days ago and this video got recommended to me this morning. I really liked the video and your style of speaking/presenting! I subscribed right away,2025-05-24T16:03:44Z,15
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@MagicalGirlContractor,"Becoming a flight attendant is harder to do than you think. Most require not only a height requirement but also an unspoken ""good looking"" requirement. Also its highly competitive and a 2nd language is borderline expected.",2025-07-21T21:24:45Z,52
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@jimihendrixfriends226,I’m getting a lot of interest on the truck drivers post I posted on this video. If you want to make a separate segment I can get you some information if you want to go into a deeper video. Just FYI.,2025-05-23T16:05:58Z,2
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@jackbuckley4385,I was a financial advisor for 6 months out of college and I was a fiduciary. The company I worked for still was not doing things that were necessarily in the clients’ best interest. Definitely have to do a deep dive into the company’s background,2025-05-30T02:00:16Z,15
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@wendykornfein3337,Loving advice from someone with a good heart.,2025-05-22T03:48:16Z,37
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@NFL_NBA_NCAA,"5k a month for a truck driver is bare minimum. My friend has been doing it only a few years and makes 2,500-3,000 per week. There’s multiple things that affect your pay but basically you’re paid a certain amount per mile. He was brought in by his dad who was a driver for 30 years though so probably some favoritism lol",2025-06-05T15:01:58Z,7
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@xLamont_,"Accounting is a decent choice, you can do WGU and graduate much quicker as it's self paced and get a better ROI than a lot of the stuff said here",2025-05-22T10:37:54Z,30
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@HeavyRollin,"Ex-truck driver here.   I drove Cents Per Mile, owner operator and lease operator. OTR.   It not very profitable.   -owner operator. If you buy a brand new truck, your expenses go towards the truck payment, trailer payment (which is another expense), insurance for both truck and trailer, insurance for the loads, fuel for both truck and trailer, IFTA,  Tolls (east coast tolls are absurdly expensive) . Plus,  repair schedules. Also, depends highly on what the market offers and other factors. Sure, you can earn 350k - 450k gross per year. BUT, with all of those expenses  you will net under 60k per year. And then you're taxed on personal income.  If you buy USED equipment, the same as above applies, except now there are major pending issues, repairs, and preventive  maintenance. Your equipment will become a risk factor. -Cpm (cent per mile) you can earn 50-75 cents per mile, but most  if not all, companies have you running from zipcode to zipcode basis instead of per mile. You have no control on maintenance and no control on basically anything. And then escrow gets removed, also, personal tax at 33%.  -lease operator is almost a hybrid of both owner and CPM, just depending of the clauses being signed for at the beginning of your contract agreements.  The only and best way to make good money is if you own a company and have everyone else work for you,  take no executive decisions with 200+ trucks, have your own shop, have your own insurance firm and have PRISTINE, loyal and fully dedicated drivers under your belt. But, that is just a dream.",2025-05-24T14:52:11Z,67
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@ScrollingStoriesOF,me watching this after just graduating with my BBA last month lol,2025-06-14T18:47:14Z,1
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@mikemachen5903,Have a PhD in toxicology and biochem...getting a real estate license.   Joining my wife's management company...,2025-05-25T13:45:12Z,39
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@Mishkamoreland,Would love a list that would appeal to a 39 year old small woman who is a serious introvert that hates desk jobs and customer service.,2025-07-07T00:40:44Z,10
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@jesuschristlookslikeme522,The thing about being an accountant is that you can basically work in any industry its sonething that every business needs,2025-05-31T14:12:18Z,13
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@NateZion4,"i’m dominican, and you inspired me today",2025-10-26T02:21:15Z,0
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@jacob.calloway6833,Computer Aided Drafting and Design is what I’m after right now.,2025-05-29T17:52:13Z,3
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@woofleplays4867,"Truck driver here. Most states have a program through the EDD to get your CLASS A CDL for free. A lot of companies will also offer to reimburse or pay for your truck school. Now that we got that out the way.  I was running local and making 100k a year cause I found a nice gig after 2 years of experience. Still with that company but now a floater (thinking about traveling nurse but as a truck driver for other local yards) and expecting to make 140k this year. I work 4 weeks and 1 week home, the one week home I still get paid. Sometimes you just gotta keep looking at the job listings other times you have to know somebody to get you in. For most local jobs though I would say expect to make around 60-80k and if hauling hazmat maybe up to 100k or decently more depending on area. Still better than a lot and more than enough to live on depending on your area.  You could also work for a mega carrier (Big Fleet companies like Swift, CR England, knight, etc.) and eventually become a trainer. I’ve heard lots of numbers for this but never personally done it so can’t vouch but have heard they can make anywhere from 120-180k a year depending how many trainees they want.",2025-05-23T20:44:49Z,10
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@EmilyGloeggler7984,"I’m now an ex trade job worker because it began to ruin my health, my mind, and my body and although, yes, we all die, I realized hard work doesn’t have to involve manual labor and hastening my death and I can work with my hands in healthier ways. So I left trade jobs and I’m grateful to God and my health has improved. :)",2025-09-09T13:39:55Z,9
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@nataliya-y5i,"Very good, well rounded advice, not just about money but life too",2025-11-23T14:20:41Z,0
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@Joe-wo7rg,"If I had to do it all over again I would have never gotten out of the Army. Worst mistake of my life, I only did one enlistment.",2025-06-07T21:05:30Z,8
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@seareeyob4739,"Love this video, I just arrived in Canada and this is a great help.",2025-07-06T07:56:47Z,1
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@tajhbeauford8820,Electrician  takes 5 years of school and you have to work in the field at the same time I was one for 6 years and when I realized I had to go to school and work I was already 3 kids and a wife down 😂,2025-07-24T00:23:30Z,5
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@spfein,"I don't have the stomach to work around sewage, water heater I'd be fine learning to install/remove etc",2025-12-07T14:10:55Z,2
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@markeviusgrier,I've been a railroad conductor for 2 1/2 years almost 3. First yr I made 106k. 2nd yr 110k and were 5 months in the yr 2025 and I've already made 60k so far. The pay is great but the lifestyle sucks,2025-06-01T02:32:02Z,12
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@blue80elcamino,I've been in the 6fgr club at Uncle P for over 16yrs but it's not about how much money you make it's about what you can keep,2025-05-26T13:35:50Z,1
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@sunshineanderson6349,Heyyy Tommy! Good to see you my friend!,2025-05-21T13:06:34Z,6
wVpt2_JvDlw,7 Best Jobs for People Starting Over,"In this video, I'll share 7 jobs with you guys for people who would like to start over again, whether they want to make more money, ...",2025-05-21T12:37:14Z,@imswayv2719,i’m 21 and trying to figure out what to get into for the long run. just don’t want to waste time,2025-11-18T17:15:53Z,2
