videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@goatcheeseOnaBaguette,I felt like I was FaceTiming my dad who was trying to get me to join him at work,2019-10-04T08:28:53Z,7864
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@6double6.,My phone must've heard me talking shit about my job,2019-10-05T16:27:15Z,1999
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@andrew_kamen,Imagine if we got candid selfie videos from people in every industry casually explaining how they really function and how you can get started in them.,2019-10-04T03:11:48Z,2078
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@Elguapo93,It must of been his payday when he shot this and was feeling good lol,2020-02-01T15:03:12Z,1980
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@leanone64,"This reminds me of my dad, i never got to see my dad 10 months out of the year and went to go spend the summer with him in his rv, it was the best, he made some good money for our family and i got some real respect for him, rest in peace, 2 months since hes passed fuck cancer.",2020-05-04T20:28:37Z,878
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@tc8387,"I worked on a land rig from the time I was 19-24. Double, rotary based out of Illinois but we drilled Illinois Indiana and Kentucky. Anyone who wants to work on a rig, Do NOT be scared. The first 2 months are the hardest but I promise after that your body is used to it. After a year out there the job got super easy and I remember thinking a lot of times “I can’t believe I’m making this much money to do this easy of work. Don’t get me wrong, finish ups are a bitch. But on finish ups I’d always work a 16hour shift on overtime which made it much easier mentally.  Sorry for my run-on sentence and my shitty grammar. Like I said above I’m a roughneck not a English major.  Good luck men!",2019-10-06T17:50:43Z,1120
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@canyonbutler7013,You got a homeless man hired by sharing this info,2019-10-06T22:50:03Z,1157
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@cjlooklin1914,"To everyone saying ""And now he's broke"" this man makes $150,000 a year and lives in trailer for $500. He's fine.",2020-05-02T12:16:13Z,2513
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@peppaandpay,He said if you do a background check on me your printer better be full of paper🤣😂😂😂,2019-10-03T19:45:27Z,292
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@CoolBeans45,"“If youre gonna run a background check on me, your printer better be full of paper” 😂😂 9:00",2019-10-05T02:54:49Z,782
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@faycalrida5473,Oil goes below zero  Youtube: here we are man,2020-04-21T19:11:11Z,832
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@SEASICK206,"Thats the kinda guy I wanna work by. Straight up, clear n on point, just there to do his job n go home. Can tell he'd be easy to learn from",2020-02-03T16:05:14Z,139
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@icy9554,"“That’s all this is, people out here making money” 🤙🏽😂",2019-10-03T02:35:17Z,1208
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@TheInsaneCloud,"*""If you're gonna run a background check on me, your printer better be full of paper""* Lmaoooooooo",2019-10-05T13:34:33Z,146
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@motrellmorrid543,“ hate being away from the family but the money is too good right now  “ LOL HONEST MAN 😂😂💯💯💯,2019-10-04T22:22:39Z,1153
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@jwballer6,YouTube recommended this to me when unemployment is at 30%,2020-04-25T07:31:49Z,242
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@ShadowJP3012,Dropping out of college at the moment. Starting tomorrow at 8.,2019-10-04T07:34:54Z,1151
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@johnydoe8636,Most of these guys bring they’re own mobile homes and live rent free just pull up and set up.....,2019-10-01T01:33:47Z,2053
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@aaronharrison3582,“Here’s how to make extra YouTube money on top of pipeline money”,2019-10-04T14:18:09Z,756
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@oxanda7687,Good luck to the oil folks who bought a 2020 truck with 15% APR,2020-04-30T07:56:40Z,87
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@XxMisfitsjoshxX,"No wife or Kids, 32 year old Vet. Shit I'm ready. Also already in TX. Daddy need some new Gucci loafers",2019-10-02T17:19:54Z,2312
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@CodyJacobCamacho,The great Too $hort also said “Get in where you fit in”.,2019-10-03T17:55:18Z,451
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@mythic898,Oil field starting to look real appealing,2019-10-01T00:51:11Z,714
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@pesoworldwide2710,"corona: *Hold my beer""",2020-04-29T15:39:23Z,33
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@zachwatson319,If I lose my current job i’m driving to West Texas,2019-09-30T22:18:50Z,791
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@ronnienichols7645,"This guy is America.. Right on bro, keep grinding.",2019-10-02T01:18:38Z,2773
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@HenrickvanHoven,Just a dude who loves laying pipe,2019-10-04T20:31:59Z,428
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@dpro5321,"I just left offshore to go land based.  Few things to clarify the biggest differences between the 2.  -Offshore requires significantly more vetting due to coast guard regulations along with maritime laws etc.   -Offshore also is alot more strict on safety. Almost laughable at times. -Land based will generally pay more, because you will be allowed to work more. Offshore is generally around 50% of the year. Same job from offshore to land was a $20k/yr jump for myself. -Offshore housing is free, but cramped and kind of shitty at best.  -Offshore food is 100% free along with snacks and drinks etc.  -Offshore is significantly easier in terms of getting breaks.   I went from contracting on the railroad, getting 0 breaks, 0 lunch, etc to offshore where (atleast my company Seadrill) there was a 15min break every 2 hours and you get lunch.  During the 15min breaks, snacks are brought into break room.  Generally things like quesadillas, pizza, sandwiches.  Then lunch was usually really good. Like surprisingly good.   All in all, I would stick with land if you are looking for money.  Unless you get on Overseas work, land will allow for more overall hours in the year along with potential per-diem.    Anyone looking to just get started QUICKLY, just apply for ""roustabout"" positions on almost any offshore job.  They hire almost anyone that applies.  Easy easy money.  12hr days and you generally only WORK for half. The work is 95% easy. The 5% that is not easy is all in your leg endurance.  Be prepared to walk up and down stairs constantly. Idc how in shape you are, carrying tanks from u-deck to heli-deck will kick your legs after chasing tag lines for a few hours. Otherwise very easy job.",2022-07-20T00:48:12Z,253
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@jtmnavy,I watched this whole thing for some reason,2019-10-06T09:37:21Z,523
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@kendawgmillionaire2191,“CMON BRUCE!” Best part hands down,2019-10-02T16:57:23Z,492
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@P1983sche,Listen to this man. This is a wealth of knowledge because he has actually lived it.,2019-10-03T03:00:52Z,384
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@codeinecowboy8607,Aged like unpasteurized milk,2020-04-30T01:57:47Z,19
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@jeremykooi6215,Owning a trailer lot and charging $500 per space sounds easier,2019-10-03T17:55:22Z,756
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@opensmoke1831,Heard my job was considering my termination then this video appears lol,2019-10-03T05:26:53Z,117
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@firelord1125,"150k a year. This dude is pulling more than programmers. Keep on keepin on man! You're doing a job that, quite literally, keeps this country and many other countries running.",2019-10-04T07:22:19Z,181
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@michaelprue9024,"Man if I were younger I’d be on it in a heartbeat. I worked jobs like that in the 90s after I got out of the military. Those jobs were diesel mechanic jobs for the railroad, we repaired locomotives, performed overhauls, field mods etc under contract with GE.  Best money I made back then. And yeah, you worked, hard, but everyone did and it was a blast. You left at the end of your shift feeling like you really accomplished something and like I said, the money was good.  I’m in my 50s now and I’ve got a decent enough job, but I sure do miss the camaraderie that came with that type of work. You guys keep this country moving, so I appreciate ya.",2023-10-10T01:11:02Z,11
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@nickyb1499,"Nobody:  YouTube: here, we recommend you watch this",2019-10-04T04:16:48Z,915
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@2by_Yoter,"For me it’s either Trucking or Pipeline, hard work does pay off.     Thanks for the 1.1K likes",2019-10-02T01:57:42Z,1244
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@marcoshernandeziii1309,GOD BLESS YOU NEVER GIVE UP ON YOUR DREAMS,2019-09-30T04:58:07Z,341
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@Get_Splooshed,4:03 I really thought he was about to say he hates nothing more than being with his wife and kids lmao,2023-05-23T00:34:11Z,3
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@CODstreamz,No clue how this got in my recommended.. im in the Northeast 🤷🏻‍♂️,2019-10-05T02:29:25Z,478
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@jonathanzylka6980,Welcome back to another episode of why the f*ck did youtube recommend this to everybody,2019-10-06T01:58:39Z,122
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@antownemercer7552,Your printer better be full of paper-Lmao 😂😂😂,2019-10-02T23:51:13Z,19
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@ioseph828,"Im 27 years old, outta shape, and lookin to get out of the food service industry. Thank you for this.",2022-10-15T16:09:02Z,14
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@215guyx3,Just hearing him talk sounds like labor.Whatever he's doing doesn't sound easy but more power to him for his ambition.,2019-10-04T02:06:58Z,462
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@sugybooks,"Stay away from the oilfield lol I been in it for 7 or so years and it is up and down, not the place to really retire from. Get your money and get out",2019-10-01T00:37:35Z,390
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@ShaferHart,Me:  YT: You wanna work in the oil field?,2019-10-05T23:09:51Z,86
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@JoeCubicle,Where the heck was this video when I was 19 back in 1987?!?!  This is gold-level information for young men today.,2023-12-10T03:55:38Z,3
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@unknown6192,I’ve been roofing for 15 years this sound way easier wtf have I’ve been thinking,2019-10-03T01:06:30Z,126
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@mosesestrada5168,The guys who get “time off “ I got 4months straight without days off 7day operations “time off” yeah that’s funny,2019-10-03T22:03:09Z,224
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@ralphjenkins6392,God Bless this man for trying to help people.,2019-10-04T04:39:11Z,22
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@squishypineT03,"Hard work, good pay and the ability to grow. Sign my ass up!!",2023-09-07T15:11:46Z,3
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@santibeast3216,Thanks for the info man really appreciate it💯,2019-09-30T02:37:14Z,45
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@sniffableandirresistble,"As a surfer here in Hawaii I couldn't agree more when you say ""there are no guarantees in Pipeline""   ...lol  1:10",2019-09-30T01:28:24Z,957
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@tylerdurden7534,"""Me and background checks dont get along, you printer better be full of paper!"" Lmao  Thanks for the info brother.",2019-10-04T13:44:05Z,79
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@Deadpool1322,2020 oil field industry: hmm how about 0 hrs per week for a $0 paycheck?? 😳,2020-04-25T06:27:06Z,108
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@DIYsome_,You talk ur heart out.. good man 👍,2019-07-19T02:12:55Z,31
qw1eZeJUvqM,You wanna work in the oil field? Here’s the simplest way to make 100k plus with zero experience,pipeline #oilfield Looking for work in the oilfield? Check out https://www.oilfieldjobshop.com as well as ...,2019-06-14T20:17:21Z,@om12929,Love it. True hard worker who DESERVES the pay. Learning new things on the job while being paid less. I wish most people understood the concept of learning new things on the job and separating yourself from the others who just wanna get a paycheck,2019-10-02T11:08:30Z,60
