videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@HeisenbergFam,Max once again calling the parents of kids to make sure its ok is respectable,2025-07-07T20:33:11Z,10321
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@vickyhendriks5226,By niece she probably means her cousin. The two words are interchangable in dutch.  Also it's not surprising to find a 12 year old with a job in the Netherlands. The culture has great financial literacy and is very money driven.,2025-07-07T20:27:24Z,37287
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Purple_Dino170,Love how he blurred the money she makes so she doesnt get stalked or smth I respect him 👏 🙏,2025-11-23T21:06:52Z,6
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@willkoestner4159,"She seems so confident, poised, emotionally intelligent. Her parents must be proud.",2025-09-10T21:13:54Z,3201
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@C1tyOfDreams,"For a 12 year old Dutch girl, she carry’s herself more maturely then 90% ADULTS 💀. A nice surprise :). Gives me a little hope for humanity! Her mom is doing a great job raising her 🫶. Very respectful young lady, with lots dreams!",2025-07-13T22:47:41Z,9440
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@sir_carter_michael,"Crazy how much more respectful this guy is of kids online than actual ""family"" channels",2025-07-22T20:51:42Z,1155
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@ParkerMeyer-bd1qj,She fr said that he probably wasn’t a model 😂,2025-10-14T02:56:44Z,9
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@jpnkrtn,"she's so articulate and confident, great parenting going on there! god bless this princess (especially if she stays in that often nasty industry)",2025-07-07T21:13:57Z,34217
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@ThatItalianMapper,Getting a job at 12 as a model is crazy Imagine the work experience you can write later on in life,2025-07-07T20:48:18Z,3849
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@gittefeingeist9720,12 years and her English is so advanced? kudos,2025-07-07T20:37:16Z,1967
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@UydjdjdbnzbNn,Why are they cussing so much?!?,2026-01-08T11:03:42Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@amooragaming,JOB JOB JOB WE HAVE JOB JOB JOB 😂😂😂,2025-07-07T21:25:31Z,3506
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@ukwan,"What a shining example of a young person, articulate and well spoken. Props to her parents!",2025-08-09T17:42:48Z,901
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@micahthewise1,Model was one of my top 5 guesses. I bet he knew it too. He did a great job interviewing her and making it a fun experience!,2025-07-14T07:31:02Z,5035
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@trulyy_uchiha81,Mad respect to the girl for saying thanks when he welcomed her to the ladder,2026-01-06T18:03:18Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@JUDAH.S,"That’s a smart child right there, she will go far. She’s beyond polite, respectful, and to have the job she does…and still wants to be a boss in the future. Speaks volumes to her character and how she’s being raised🥰‼️",2025-07-10T13:30:28Z,5753
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Syrin23,"The first thing I thought was child model.   She's beautiful, gets paid very well, and it's for three hours of work.  Pretty straight forward combo.",2025-08-11T00:19:06Z,437
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@ProfOtaku39,The young lady is so well spoken,2025-07-23T22:43:16Z,592
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@bobbycarrot,"Crazy social skills, cool kid",2025-11-21T03:34:25Z,2
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@KSA_T0X1C,Why is nobody talking about the guy in the background getting on his knees to give his friend some flowers😭,2025-07-07T23:54:34Z,1144
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@ExcelDataEntrySheets,"She's confident, and articulate  Beautiful moment, keep on pushing girl ❤",2025-07-08T07:11:25Z,1840
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@IgorPavlovic-hn5ug,There is bright future ahead of this child.Very hearthwarming to see smart and respectful new generation!,2025-07-14T20:46:32Z,823
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@ShivaniDaud-D,Who knows that this is the most viewed ep on this channel...,2025-11-11T16:09:30Z,3
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@StellaHolsman,she is beautiful!! Max is very respectful getting permission from parents rather than just letting her come on.,2025-08-24T12:07:48Z,747
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@g00dbyemisterA,"again, huge respect to max for specifically including the calling the parents bit, it is a legal necessity regardless, but showing that he is doing it makes sure people remember the fact ""DO NOT FILM RANDOM CHILDREN""",2025-07-07T20:51:46Z,568
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@hulkslayer626,"I don't know if it was the editing or what, but she answered quicker and clearer than most adults lol ""Yes, No, It's everywhere. All ages can do it."" Very good answers 👌",2025-07-07T21:58:53Z,790
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@LaraTerpstra,Nederland ❤❤❤❤❤🇳🇱🌷🌷,2026-01-07T14:22:18Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@BAdMarten,"for any confusion, she says niece, she means cousin. In dutch the words for niece/nephew either mean cousin or niece or nephew.",2025-08-25T20:51:02Z,79
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@shrimpinpat,"This little girl has the world as her oyster. Smart, well spoken, and confident.",2025-07-14T11:17:45Z,601
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@EndlessFlameout4,Dam these kids younger than me and I'm still unemployed 😭,2025-07-07T20:31:15Z,272
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@MaJoDo,"""Do you think I did this job as a kid?"" ""No."" Emotional damage!",2025-09-22T09:43:40Z,2
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@AlanWangVideos,She's really articulate and her English is spectacular. I really like this interaction.,2025-07-12T04:29:43Z,232
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@AkankshaBorah,"0:07 Major respect to Max not jus for calling her parents to ask for their permission, but also for havin' the maturity to blur out her personal financial details. That’s next-level responsibility and class . Good job Max ! ❤🙌",2025-07-12T11:35:06Z,293
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Ilovemydog261,This is awesome that he asked permission to film her and the girl is so polite❤,2025-07-27T01:32:59Z,116
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@ShadanKhan-e8k,Tess.. Yes.. Yes is kind of hilarious 😅 Btw her confidence is amazing,2025-10-02T09:11:57Z,4
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@cheesesoubble,"she's so delightful and brightt omg and so polite & eloquent. and her saying ""i dont wanna keep it when i get older"" and said she wants to be a boss instead,,, oooo yess girlie with vision!!! hope she'll continue to go far💫",2025-07-10T23:01:05Z,224
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Charlotte-x6u,Not the guys in the back proposing with flowers😭😭😭😭💀💀😭🤣🤣😭😭💀😭,2025-07-09T03:41:12Z,105
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@AdityaPrakash-o7b,No one's Noticing the girl proposing behind with flowers😭😭  Holy shit got almost 300 likes😭😭,2025-07-08T03:44:37Z,288
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Bacchaparty007azsnooo,Only legends can see a boy was proposing a boy at the background (1:42)😂😂😂,2025-10-04T12:51:21Z,3
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@BrianVelez,He purposely dragged this one on. They really only have like 3 options when it comes to making money that young.,2025-07-26T03:51:46Z,841
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@akhilm9851,The enthusiasm they stumbled in with XD man this show really brings out the fun side of people,2025-07-07T21:01:48Z,107
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@nick-firstest,"Hey Max you could be in modeling, don't listen to her 😄",2025-07-07T20:32:35Z,90
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Lolocream,The way the boy in the back sruposed with flowers 😂,2025-10-15T12:16:46Z,2
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@ilovebluelock-e7p,"This is the second time Max asked a kid ""do you deliver newspaper"" 😭",2025-07-08T00:11:44Z,21
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@klorraineb727,"She is an absolutely beautiful little girl, I am sending major prayers and good vibes to her career and also i hope no Nickelodeon or those types of scandals ever come anywhere near her! I think she is very inspiring for doing this now and later on wanting like her own thing I think that's great and I love the show I watched it sometimes when it's slow at my job lol! P.s. If it's predatory to want children safe and speak out about realities hollyweird has had and will have, then I have to assume you are the one perverting it and or ur the type of person the gov pays off to hush about terrible crimes and you wanna stay blissfully ignorant, now I don't name call usually online or assume I know a stranger, but lol some (Not all obviously lol) but some of y'all are nutty and that's quiet a stretch. 😂😂",2025-08-02T22:41:38Z,394
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@12yroldgirlywhowantsaDucati,I’m Tess(a) and I’m also 12 😃❤❤ love the show and it makes me happy❤❤,2025-08-10T23:35:13Z,10
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@fishingdownunder-d8t,No way she said it was very unlikely he was a child model💀,2025-10-11T10:35:37Z,2
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@coookie2009,Film and Media? NO??   Modelling is media. They are typical kids. ❤😂. High energy❤❤,2025-07-08T09:25:46Z,107
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@aysh2982,Wth is happening behind 😭 a guy is proposing another guy on knees with flowers😂😂,2025-07-08T04:42:47Z,18
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Stinky_pooh,No one talking about her having a niece!?,2025-12-18T19:12:10Z,2
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@mebrix,"Dont Remind Me of the ""Kid In the Background"" givin flowers tô a girl behind then💀",2025-08-23T03:11:35Z,52
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@CookwithQH,"Apart from being entertained, Max is teaching me to always seek permission when dealing with other people's kids👌",2025-07-08T20:04:25Z,13
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@LykCharlotte0123,Who else saw a boy in the background get on one knee and gave another person flowers 😂😂😂😂(also this girl is so gorgeous and her responses are so accurate and she is also responsible),2025-07-10T07:12:41Z,12
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@anumikkuchannel6489,Bro they were screaming we have a job you asked her again 😂😂😂,2025-12-18T11:53:16Z,2
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@jennyjaaane,The way she said Career Ladder was so satisfying.,2025-07-30T03:26:09Z,39
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@RED_999_GUY,People who came after the top 10 video ranking n found out this was first,2025-08-19T11:12:20Z,5
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@alaakubreet4728,"The way she stands when saying ""we have a job"" has a modeling vibe",2025-07-07T20:51:35Z,9
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Jenniferhernandez5585,For those who saw a boy trying to purpose with flowers like!❤😂👇,2025-10-08T18:24:32Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@liamghahremani,"400-500 EUR in 3 hours is insane, especially for a kid",2025-08-26T14:17:20Z,4
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@firefly9838,Her voice is soothing. Not at all used to it as an American.,2025-07-14T04:13:02Z,42
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@SigmaRankings-i5o,This is the most fun series!,2025-07-07T20:58:42Z,26
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@WhiteGhost619,Benzemaaaaa🇫🇷🇫🇷🇫🇷🔥🔥🔥,2026-01-05T06:33:28Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@kimchi0115,I hope the views are not from pdf files,2025-08-19T16:17:57Z,4
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@BiffleDiffle-1,"WHY ARE THEY YELLING THE J WORD, THATS A SLUR",2025-07-29T04:56:36Z,6
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@timli1830,"Honestly, respect goes out to you Max for calling her parents! It’s important to know if they are okay with it! As kids a lot of them don’t know what’s okay and not okay, so checking with their parents is a great practice! ❤❤❤",2025-07-07T20:26:59Z,104
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Smokethemifyagotthem,"The modelling agency is onto a winner, eventually.",2025-10-05T02:42:02Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Justmillie14,May I just say her English and non English voice is so beautiful 🤩,2025-07-10T11:16:06Z,10
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@didi_2c00l,She’s so pretty it’s so cool that she has that job😭😭,2025-07-11T11:01:18Z,19
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Victor-000-rotciV,... damn its always easier for pretty people :c,2025-09-03T09:21:17Z,4
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@AfterBucket6491,Beautiful young lady! For being 12 she has her head held high and amazing manners! I bet and hope she’ll go far in her future!,2025-09-18T19:47:42Z,25
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Topvidsinternational,I love the video’s of Max in the Netherlands! Keep it going,2025-07-07T20:36:02Z,15
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Wony196,She is so pretty❤,2025-07-10T18:49:53Z,9
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Can.bread.be.famous,Max is so caring,2025-07-07T20:25:01Z,37
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@PoppinBalloon,I can speak some Dutch but mainly German😁😜🙂,2025-12-31T10:51:47Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@Maror99,"I’m Dutch, but I’m massively impressed by the level of English some of these children posses at this age. I’m 25 now and this wasn’t the case when I had English lessons at that age. Fair job to Dutch schools for implementing English lectures at such a young age 🙌🏻",2025-07-08T12:21:38Z,41
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@dj_tutti,He didn't censor j*b this time 😭🥀🥀🥀🥀🥀,2025-07-13T00:14:51Z,5
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@lillie-fp5yw,is no one gonna talk abt the boy in the back proposing to the other boy with flowers 😭😭,2025-07-08T12:13:47Z,5
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@I0waG1rl,"Max; when I was twelve I had multiple jobs….was a detassler for a farmer, sprayed beans for my grandparents, and did your typical babysitting. But detassler was my full time summer job. Best part….the farmer never paid us and went radio silence….it was the 80’s.",2025-10-02T00:43:26Z,3
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@TheTenLittleCanvasses,"""Hij wil je toestemming, je moet even zeggen: That's okay."" Hahahaha",2025-07-08T11:13:18Z,9
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@QuidamByMoonlight,"Makes sense. She’s cute as a button. Almost reminds me of one of the Olsen twins when they were young. Keep her safe, mama! Modeling is a tough industry, on self-esteem and boundary-pushing. I wish her luck, though! Hopefully this gets her a couple extra shoots!",2025-08-09T18:07:58Z,28
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@UncTheGoat67,Goodness she’s fine,2025-08-13T23:07:41Z,5
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@niveeidhapalani7249,i thought it was baby sitting at first 😂,2025-10-11T01:23:22Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@leuchtkaferchen1639,I'm amazed how well she speaks english. (The girl in the other video as well.)  I'm from Germany and my kids are around that age and even though they started with english in 1st grade I don't know any child that age here that speaks english even half as good as this girl.,2025-07-07T21:04:38Z,37
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@quirkyblackenby,All the people calling her articulate and well spoken have never talked to a 12 yr old before bc this is normal.,2025-07-13T01:30:17Z,11
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@joydeepsharma1,"So, who else saw the kids proposing behind 😂😂",2025-07-07T20:39:53Z,4
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@semdehoek773,I SAW YOUR LADDER IM DUTCH TO,2025-10-08T18:06:43Z,1
5pKvzNxlt58,She is 12 years old and has a job? 🤯 Ep. 254 🪜,,2025-07-07T20:22:36Z,@RafqaHachem,Great job Max for letting her call her parents to make sure that she can be in the video❤❤👍🏻👍🏻,2025-07-08T12:54:09Z,6
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@foilarmsandhog,"We are coming to the USA this March, New York, Boston, Philly and DC. Then Chicago, Minni and Pittsburgh https://www.foilarmsandhog.ie/tour",2025-03-03T23:05:10Z,20885
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@melody3741,The guy is not suspicious because his “french” wife is the only french person he has ever met,2025-07-21T10:38:56Z,21706
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@RonaldBackFromHell,There's some real Monty Python-ness to this,2025-08-15T12:25:21Z,8738
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@UnholyNightmareFish,"The wife being an Irish boi made me giggle. Any proper Irishman would do what it takes to get three things, Work, love, and a good glass of whiskey",2025-08-02T03:41:41Z,14682
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@louhooker6713,"""That's just the lads from Roscommon"" absolutely loosing it because that's where I did my study abroad and oh BOY is that almost the middle of nowhere",2025-08-28T23:43:06Z,473
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@cenkiss2331,Jobs are hard to come by. Seamus did what he had to.,2025-03-05T15:51:38Z,233118
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@tinigella,"Séamus, the French Lady, is the star of the sketch.. Hands down! 😂",2025-03-03T17:09:00Z,20790
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@remiwelch6234,"I was expecting the other two workers, but seamus was just gold",2025-03-04T16:35:37Z,40521
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@arnbrandy,Madame Séamus killed me 😂,2025-08-16T15:11:16Z,203
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@realitystrikes1998,"""You Irish?"" ""Niah, Scottish."" ""Ah! You're hired!"" Irish man: THE FUC---",2025-06-10T04:51:56Z,19713
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@annamay731,"""Seamus!"" made me snort. 🤣 That man is really bad at differentiating Irish men.",2025-03-07T08:08:47Z,17496
3ka8yG0BcHk,Help Wanted No Irish Need #shorts,Help wanted no Irish need applpy... except we did apply and we got the job! #comedy #irishcomedy #america #job See us live as ...,2025-03-03T17:00:07Z,@Elaineznr.,"Lady Seamus sure is an industrious, hard working woman. Bless her heart😂",2025-05-30T21:50:28Z,9963
