videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@viviansuyat4247,Hlo ma'am ask lng aqo kung my heigth  qualification  b jan salamat..,2022-08-20T11:45:30Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@morigarcia6894,May Facebook po kayo? Kelangan kopo ng idea.,2021-10-20T02:52:58Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@myradullete9848,Ate ano fb mo .new ko nkita vblog mo.ppno mag apply sa Spain for men.what agency in phil.to apply,2021-04-05T03:06:12Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@angelicapickles7778,U need to have exp abroad po b before u apply there nuhh??,2020-12-08T14:59:42Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@danrexjosephlosdoc1356,Mam hiring po ba housekeeping  jan,2021-04-29T16:11:01Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@jheckmarte4348,May apllyan ba i.t jan mam for girl,2020-11-22T07:06:36Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@ofwmamaudith3648,Done subscribe po. Paano po mka pasok as dh sa Madrid please. Tru agency din po ba?,2022-08-11T21:00:59Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@cherrymizuguchi6545,#edmund,2021-09-08T12:43:12Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@jessiemontero4875,Walang call center job? 😁,2021-10-23T07:04:18Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@alexcidjavillonar7973,Mas Maganda dyan eh Spain. Gusto ko mag Transfer dyan. Ayaw ko na dto sa United States 🇺🇸,2022-11-03T05:09:06Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@jhayjhayituralde868,Sana maka pag spain din ako dishwasher po mam meron dyan,2021-01-11T19:55:04Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@maryrosebatislaon7283,Post namn po Kayo Kung ano bawal sa Spain like my tatoo Kung pwede bs,2021-01-10T22:31:37Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@irenedelossantos978,Sana makapag work ako sa spain 😭 gusto ko tlga,2020-01-30T01:22:15Z,0
6zzOX13dpWo,OFW JOBS IN SPAIN,U must have a legal documents in order for you to be qualified to apply for any positions being indicated in the video. Patnubay ng ...,2019-11-21T20:18:17Z,@sorayagreen353,Sis nakakainspired ka tlga dream ko Rin makapunta Jan. Dto ako ngaun kuwait,2020-01-08T08:18:25Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@MartinBurton,I came to live in Spain with 36 años experience in road transport Logistics in the UK and Europe..and five years experience as a professional driving instructor/ profesor and made three enquiries on websites directly and got three immediate responses..,2021-03-15T10:50:16Z,7
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@TannerMikrayRobinson,"As an American hoping to move to Spain someday, this was great. Thank you for the video!",2020-01-24T13:17:08Z,14
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@rinsoncherian4717,"Can you do one video about the management job opportunities and salarys, scope.???",2020-12-05T16:24:01Z,2
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@caroc5406,Hi Juan. Thanks for the video! Just wondering if you know about the work permit / visa requirements for a similar position. Was it fairly easy to get?,2021-06-13T15:13:50Z,2
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@manuelmunoz5859,Hol,2020-05-25T09:41:01Z,1
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@jandyabrahams5910,"Thanks for the video Juan, when you got the job what was the Visa process that allowed you to work in Spain asa non EU please?",2021-03-31T10:56:28Z,1
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@nitinvarindani4246,Sir please tell me the starting salary of airport security screener in spain,2021-09-22T05:44:37Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@kaurkaur6339,my friend want the job contract  in spain pls hlp him,2020-10-28T10:27:21Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@rinsoncherian4717,"Hi,  i planed to study mba in spain next year can i get a job there? ... Can you contact me.. I want to know about job scope and salarys.",2020-12-05T16:22:16Z,1
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@KaranSingh-ig3mw,I hv 2 year experience in hotel rendezvous in singapore hv an job?,2021-01-02T20:37:37Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@blackeyesworldmundodeojosn6789,Bro are you in Spain,2022-01-06T07:21:29Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@nirmalamarasekara2954,im currently living in spain barcelona. I want a job?? how to finding job??,2021-07-03T20:33:15Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@Tavinho502,How did you get your work permit.?,2020-12-14T01:45:03Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@abubakkarsiddikriyad9384,What are the opportunity's about (master's in management and finance) please let me no brother ❤️,2021-03-31T14:53:29Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@garryroylegr,You haven't said where in Spain you got the jobs,2021-08-10T00:44:19Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@educationalhubandworldknow7388,"I am non-native english,can i teach there?",2020-03-29T19:44:24Z,3
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@blackeyesworldmundodeojosn6789,Bro are u in telegram,2022-01-06T07:21:51Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@24manojp,"Hi dude, Nice Video. What are the opportunities for experienced people in IT software development? Thanks. Also Can you elaborate about the salaries of IT jobs in Spain? Throw some light on tax system in Spain too. Thanks. GBU.",2021-10-07T14:47:37Z,2
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@callous21,"Glad you mentioned IT, I was specifically looking for that, so many mention teaching English, the most stereotypical expat job, I'm studying computer science but have been studying Spanish on my own for years also, it's a dream of mine to move to spanish speaking country,",2020-11-19T05:00:30Z,2
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@alexhonken,"hey brother, great video. i am trying to figure out how to do just this. right now i am teaching english with one of the many work-while-you-are-technically-a-student programs. i'm a native english speaker living in madrid. i am trying to break away from being here on a student visa. how is the pandemic affecting you? still hanging in there?",2020-04-03T21:09:38Z,3
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@manuelmunoz5859,Mi name is yone sina,2020-05-25T09:49:51Z,1
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@educationalhubandworldknow7388,But i have experience of British council's work,2020-03-29T19:45:12Z,2
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@ericktwelve11,"Is.there blue collar jobs like construction, drywall, cementing, truck driving available in Spain?",2022-05-03T23:32:58Z,1
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@nancycroy1628,My friend doesn't have money to come home trying to see about job for him.,2022-11-21T06:31:21Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@mehregansaffari9646,"This was super helpful! If you still work there, do you know if they are hiring atm?",2024-08-15T05:35:40Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@mehulsarvaiya9685,Any requirement of computer network and server engineer in spain sir??,2020-02-25T07:12:08Z,1
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@hirunikasubodani3579,Any part time jobs for students in barcelona???,2020-05-18T17:47:01Z,2
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@alexifidon5250,"Can I get a job as a digital marketer in Spain, I am a digital marketer specialize in seo.",2021-08-29T21:33:26Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@nr8330,Where did you learn and how did you master IT,2020-08-10T23:32:34Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@educationalhubandworldknow7388,"I subscribed your channel,plz brief me about i asked?",2020-03-29T19:46:47Z,2
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@chadchad5838,Did the job then sponsor a visa for you too?,2022-07-14T00:00:11Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@mrflavour7877,I have done inter so What Type of job I can get in Spain and what type Of Computer course I should do,2021-02-25T17:15:33Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@ghotra9557,I have no paper do you have any job for me in spain valencia i need 8 hours 6 hour job ..,2021-04-20T12:01:35Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@LittleBelts,How are you able to work in Spain? did your job sponsor your visa? I live in Florida and looking to move to Spain.,2025-05-13T03:24:01Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@pineapple3832,"How good does my Spanish have to be to live and work in Spain? It’s pretty good when I speak, but I have trouble understanding peoples answers when they speak fast and use uncommon words/irregular syntax",2022-08-15T17:04:15Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@Mantas_KK,What was your job just with English as a skill?,2021-01-07T03:31:26Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@nonu934,How can I find job in Spain I speak English can you help me please,2024-09-21T18:33:50Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@lesty2453,"Hey juan, can you please tell me if there are Enough jobs to get for mba graduates, I am graduated in bba and mba, I have no experience, what are the chances of getting jobs in accounting, sales or business administration.",2022-04-25T05:31:32Z,1
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@sebinstanley3288,Do u know Spanish language,2021-02-13T14:17:06Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@amazingvideos4259,"Friend,I speak English and spanish.I know digital marketing.Is it sufficient to get job in Spain?",2020-11-02T10:52:18Z,1
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@saduraj6006,Next year I will move to spain after finishing of master in fashion  management will there is possiblity to get job at Spain?,2020-07-06T07:52:29Z,0
8E_Z25vBh-E,How I Found A Job in Spain,I felt it was a little necessary to share a bit of my experience with my job hunt. I had received some questions and feedback from a ...,2019-11-23T11:46:10Z,@geoffreykarani2235,which agency can I apply for job with advice please IAM in Kenya country,2020-07-09T00:51:37Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@NewPhone-jg4cl,Love your videos man! Very detailed.,2019-11-01T18:04:56Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@erinsmith4119,Thanks for the info!,2020-10-09T00:22:25Z,1
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@366craigsmith,"Thanks Sway - very informative and you mention the same problems as other people who have made the move to Spain, I wish I had done it years ago - all the best for the future.",2021-03-31T21:08:07Z,3
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@rafaelcuevas3209,Now with the pandemic it is not easy to get a job in Spain. When I moved to Spain the situation was very different and being Argentinian I had the adventage of the language which helps a lot. You get to know many people and thus you get peaces of advice on where to find a job. I started with small jobs untill I got more stable ones. I've been on the same job for more than 16 years now and have a good salary ( in terms of Spain. About 2.000€ a month).  Most people in Spain remain long on the same job and this could be one reason why the job market is not dynamic and It is so difficult to get into it.,2021-12-03T04:58:50Z,5
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@AoyamaIchome,"Nice video,Sway. Keep,up the good work, good luck finding you next permanent job :-)",2022-09-12T04:49:23Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@tarotbyamber7233,"I live in Torrievieja an hour from Alicante, many blessings",2022-08-19T01:19:18Z,1
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@rociodelafe9929,"How did you just move to Spain? What legal paperwork did you have to do? Did you go with an American passport? What did you have to do, I have so many questions",2020-05-27T06:10:57Z,4
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@libby305,"Totally agree with you on the employment situation in Spain.  We will be locating to Malaga, Spain.",2019-10-10T16:00:11Z,3
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@owenriddle1572,"At least you can get English teaching work which is something, you also have a level of Spanish which helps with life. Academies do suck. During the summer months you can get on summer schemes too but nothing too concrete. It's the sacrifice you have to take to live in a beautiful country. I'm here to be with my partner and have always struggled but she has a good income and permanent Spanish job. Very rare",2021-08-15T16:07:47Z,3
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@Darkawaiixo,Can you research Barcelona and Madrid,2019-12-03T02:53:19Z,2
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@GeoFocus25,yo man hope you are doing well there .. bro can you also put music name in details .. background music is f.....c.....,2020-08-10T17:36:15Z,1
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@punakaify,"La Coruña is a relatively small city. I think that you would have more opportunities in bigger cities like Madrid, Barcelona or Valencia. Later, once settled you can determine which site suits you best. I particularly love Galicia but I would not take it as the first option to settle down.",2022-06-20T21:57:29Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@jennydejesus72,Been waiting for this one my peeps!   B,2019-10-10T17:38:58Z,3
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@sifon6332,what's up? what's up? haha...,2020-06-11T21:56:07Z,1
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@nuhurazak7445,Si puedo,2021-03-29T21:44:11Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@roncg11,ok my target is Valencia,2019-10-23T04:44:26Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@michaelebuka4575,what kind of jobs are there in spain,2022-05-19T13:07:26Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@abubakkarsiddikriyad9384,Sup man?  I wanna come over Spain (Madrid) for post graduate masters degree in food management or hotel management After my graduation is there any possibility to get a job? Will also do a Spanish language course!  What you think? Any may god bless you and your family ❤️ best wishes for you buddy,2021-04-02T22:05:35Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@UnmaskingHumanPsychology,"Many foreigners in Spain have this underlying sadness to them but cover it up with this idea that living in Spain is amazing and as long as if they keep saying that, they'll believe it.",2020-09-12T00:52:43Z,10
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@BEBEIZZY,"Ended up watching this video as I am doing my research on what it is like to move to Spain, due to our current economy situation in the US. All of what you are saying is basically what we are currently living here in USA, and when you do get an interview, they offer you $10-$12 an hour (FL) having years of experience on the field🤦🏻‍♂️ when rent for a one bedroom apartment is somewhere between $900-$1,400 a month. It has turned into a very frustrating situation.",2020-09-21T07:06:07Z,15
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@jessrae1182,That sucks! I was gonna consider going to Spain to work but if that’s the case. I might gonna rethink everything then.,2022-02-22T22:56:33Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@Matixenesis5402,Was the company shady?,2021-11-13T20:21:40Z,0
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@mariangie1544,"How “open mind” is the Spanish society? My transgender son wants to go to Barcelona to work and study. He was going w an English teacher program but was not accepted by the first one he applied to.  (MADDEAS) I suspect is going to be an uphill battle for him, he is going for an art therapy master degree.",2021-11-04T12:04:45Z,3
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@aguafria9565,"Interesting to hear your experience... If US is so easy to get a job, why does it have so much crime and poverty though? I mean if what you're saying is true, that shouldn't be the case right?",2021-05-05T21:18:55Z,2
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@S0PHSWORLD123,And what not,2019-11-06T01:21:33Z,1
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@libby305,What I would like to know is the minimum wage in Spain.  Just curious.,2019-10-10T16:02:10Z,4
MV2Oawifeuo,WATCH THIS BEFORE MOVING TO SPAIN: JOBS IN SPAIN ARE TERRIBLE! | LIFESTYLE VLOG 2019,MUST WATCH THIS BEFORE MOVING TO SPAIN! If you're thinking about moving to Spain or know of a friend that wants to live in ...,2019-10-10T11:40:12Z,@arnaugarcia16,"Spain and Europe, are completely different compared to the US. Here, if u want to find a job easily, you need to have a degree at the university, if u dont have it, u will struggle to find any kind of job, and if u find it, u will never promote to the top of the company. College is almost necessary to get a job. And even if u have a degree, u will need some experience, which is normally gained by a ""contrato de practicas"", where u work almost for free. it is not always like this, of course, maybe u just should try other field, a more turistic one, or aply to jobs anywhere in Spain, the place where u live it is too small, and it will be really hard to find a good opportunity over there.",2020-05-14T17:29:02Z,1
