videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@aguyandacat,And mark literally said a job can't make you a millionaire 😂,2025-03-11T18:21:36Z,11
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Jack-1994,Premier League footballer £80k-£350k a week,2025-02-28T20:04:21Z,211
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@LCD-1902,"Software engineer used to pay $200,000 a year. Everything is being automated so that’s out. Air traffic controller is a good gig, but you’ll be forced to quit at a certain age. That’s if you make it that long. As others have alluded to, it’s very stressful.",2025-08-24T05:23:58Z,8
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@CawRawrCaw,No job will make you a millionaire. It’s your saving/spending habits that will dictate your financial success.,2025-03-02T15:01:47Z,84
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@pelicansaredumb5485,"Anyone that actually wants to be a surgeon, bless your heart but I also question your sanity 😂😂",2025-02-28T18:50:39Z,25
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@bmwm4_lover_1,"Teachers in Dubai makes $90k a year excluding free housing, annual flights and health insurance. Even can reash to $100k+ depending on your qualifications",2025-09-29T17:19:20Z,7
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@willyt3935,Long sleeve button up in the pool is the ultimate power move,2025-03-01T20:35:07Z,10
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@metal_bassist,"Not a software engineer anymore, market too saturated",2025-02-28T19:09:22Z,79
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Markusc-p9n7c,Technically every job can make you a millionaire,2025-08-03T21:55:23Z,3
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@cIutchft,Being an air traffic controller is like going to war,2025-03-02T18:35:07Z,9
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Dr_Wilson_m8,"veterinarian 500K year (in my country, also the salaries fluctuate alot)",2025-02-28T19:06:44Z,13
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@z-mane1438,This guy makes everything seem like it’s possible,2025-06-30T17:54:18Z,9
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@soldere_,Bro called us poor in rich lenguage 💀,2025-03-08T02:17:09Z,43
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@LordBooks80s,Choose your parents wisely. Then choose your grandparents carefully. Then choose your in-laws even more carefully.,2025-02-28T19:05:09Z,445
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Noah_lan,What about mechanical engineer?,2025-11-27T15:16:00Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@KingArchie-dr4tw,You should do a video with Law by Mike,2025-03-09T22:25:24Z,7
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@gamingashwaq,The one that will surely make you a billionaire is inherent wealth  Edit - i have commented on kinda many vedios never got up to 10 likes i tryed rage bait and got 650+ likes,2025-02-28T18:34:33Z,743
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Bigbouncybobs12,Trades are great too. You start slow but you can turn that momentum into something huge before you even know it if you got what it takes,2025-06-09T20:38:12Z,3
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@habibi_1991,Software Engineering 😂😂😂😂😂,2025-07-12T02:45:04Z,3
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@nicholasallen3358,something I respect about mark is that he doesn't shit on normal jobs,2025-03-07T15:45:09Z,21
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Baleftbl,Air Traffic Controller prolly the hardest job it’s so scary one mistake and not only is ur job gone but potentially several lives,2025-08-05T07:05:09Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Milozzzy_16,Being an entrepreneur basically means your job is to be a professional millionaire,2025-03-01T06:20:00Z,9
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@LonkezFn,my dad is a software engineer and he gets like 90k a year so you re kinda right its a cool job but u dont get 200k,2025-03-07T15:29:59Z,5
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@123arnab13dgmg,A software engineer on Artificial intelligence or App developer ❤🤗,2025-06-10T05:35:54Z,4
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@wuJuu31,Last one is a coin flip ( i think) also if you are out of usa being a surgeon is almost a coin flip,2025-02-28T19:12:37Z,14
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@AndrosCabello,Software engineer here in Spain. 18k/year HAHA. 200k/year HAHAHAH,2025-07-26T15:35:50Z,4
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@salimentertainment8809,finally someone lays it out like this,2025-09-07T15:37:45Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@mattnielson8906,"You forgot oilfield guys,   Company man: 200k per year Tool pusher: 150k per year Directional driller (depending on how good you are): 450k per year Mud engineer(entrepreneur contractor): 600k to 1 million per year.  All those jobs listed, you only work 6 months total out of the year.",2025-02-28T19:35:51Z,95
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@urban_surfer5,"Disappointed, the last one is NOT a job",2025-06-16T09:43:57Z,39
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@The_Real_Moon_of_Earth,If your good enough at saving and invest really most jobs can make you a millionaire by retirement but that would be doing the bare minimum at some jobs,2025-06-11T17:04:46Z,2
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@itsallfiction,Commercial pilot,2025-06-03T19:45:49Z,2
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@annicktalbot3480,I’m still gonna stick with being a businessman,2025-02-28T18:44:06Z,43
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@ShopSamBam,"I just started my online business, and I’m so excited for this journey! 🎉 It’s never too late to chase your dreams and build something amazing. If you’ve been thinking about starting, take the leap—you got this! 🚀💪 #Entrepreneur #NeverTooLate #SmallBusinessJourney",2025-03-15T12:20:50Z,10
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@trevorgwelch7412,Life insurance agent … $2 million per year,2025-10-04T18:10:29Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@jirisafar1996,Happy being software/Devops engineer this guy is right,2025-02-28T18:39:06Z,4
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@obi-wlankenobi,"Air Traffic Controller Test is hard. 95% in Germany fail the Test.  But yeah, after that, you work only 35 hours for 10k+ per month. Good if you also want a lot of free time.  But you have a lot of responsibility and it can be very stressful but is (for me) lots of fun.  I love the job. Even if it seems complicated at first, it's quite simple when you learn it.",2025-02-28T19:34:57Z,23
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@oldmate_adventures,#6 Work in Mining in Western Australia 💪🏼,2025-10-21T03:11:59Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Guilherme-Cassel,"I'm a software engineer in Brazil and I barely make 2x minimum wage, meanwhile middle managers who doesnt even know how to open excel are making 20x minimum wage.",2025-02-28T22:26:55Z,5
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Motivacionalda_FÉ,Toppp Deus continue abençoando vocês em nome de Jesus amém😊❤,2025-04-08T20:22:54Z,3
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Dantes-_-Inferno,My man is chilled in the pool with a dress shirt on 😂,2025-06-08T20:59:57Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Tyro-y8j,What about a sign language interpreter  Because that’s what I want to do  I was wondering is it worth it  Before I go to college to study it for the next four years ❤❤ I need some advice for this ❤❤  Please I would greatly appreciate it,2025-07-06T16:51:15Z,2
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@kingmike40,It is ok to be poor when you are younger but it really sucks when you are old and broke. So no matter how much you make you must save and invest. Don't work some job you don't like just to impress people. Find a job you like and save and invest the money. It takes discipline and time.,2025-04-17T01:33:21Z,16
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@MCOspotter5,Yo what about pilots,2025-10-01T00:45:07Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@EhviatorProductions,So he says Air Traffic Controller but not a Pilot?? 🤣🤣,2025-02-28T20:06:15Z,4
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@TảoĐặngNhật,"Amazing video, I really appreciate it.",2025-11-10T20:05:28Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@bibekchhetri8001,The best way to make you millionaire is by telling people how to be millionaire 🗣️ sell dream 💭,2025-03-03T23:29:27Z,18
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Ct.Crackula,Spoken like a true boomer that hasn't had to work in over a decade,2025-02-28T21:47:42Z,38
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@ryanallen6751,Entrepreneur’s are a wildcard gamble! Hats off to the ones that make it 🎉,2025-03-28T03:45:15Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@jack9-4,6. doctor 1M a year 7. lawyer ♾️ a year,2025-03-27T00:14:40Z,12
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@loveKa95,"I dated an Air traffic controller. He is an amazing man. Very intense and just built differently. A guy that would give anything for people he loves, but doesn’t take shit from anyone. Was blessed to get to know him as well as I did. Hope he is doing well.",2025-03-01T23:59:55Z,37
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Usstocks99meditation,👌👌👌,2025-12-09T15:45:08Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@ManavsinhSindha,Software engineering at this point has way too much competition,2025-03-01T03:51:52Z,8
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@coincollectingfun,"Entrepreneurship is definitely the best, as the owner of your own business can yield literally unlimited income! 🎉🎉🎉🎉🎉🎉🎉🎉🎉",2025-05-05T05:08:22Z,15
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Constitution1789,Stressful jobs. Requires fortitude. Kudos.,2025-08-09T20:48:48Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@NeroNORirl,"As a software engineer, you do not make 200k a year unless you do it yourself. You are lucky if you make 40k as a junior and 70k as a senior. I know because this is what i studied and worked as for 15 years.   Any regular job ain't going to pay you 200k in my country, not even top ceo jobs pay that much in Norway. You need to do it yourself trough investments or you ain't getting out of that ditch. Norway is not the place for the rich, it's the place for the middle class that want to live in a kindergarten for adults. And don't forget that 30-50% of that 200k you earned is going to be tax.  In my eyes this is just another millionaire being blind to the lower class struggles",2025-02-28T19:21:53Z,81
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Heyy_zohaib,6. Trucking  A flatbed can easily make $1k a day,2025-04-17T06:06:18Z,8
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@dog947,Investment bankers can easily be making up to 500k per year,2025-07-21T13:58:32Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Hi.Hellofdf,Remember unlimited also includes negative numbers,2025-03-03T16:05:41Z,5
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@declanm2017,"guess ima be a software engineer . im 14 and love computers and ethical hacking. Built pcs before , fixed them and im really good with electric and science. Going into year 11 soon👀",2025-02-28T18:37:47Z,30
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@move.8290,Si claro tan fácil...denos tácticas realistas y factibles,2025-09-08T05:25:46Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@zxtremedemon,"In this economy 100k per year might not make you a millionaire, especially in a expensive city.",2025-03-01T02:31:03Z,7
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@MarkasRakaushsddedfssf,im gonna be a pilot,2025-02-28T21:50:41Z,7
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@freedyorozco8451,McDonald's employee,2025-11-16T17:32:13Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@nacerhi5486,Pilots make more than ATC and dont require therapy and stress,2025-03-02T15:19:16Z,6
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@the_3rd_dimension,Become a surgeon ❎ Become Dr. Strange ✅,2025-03-14T13:07:27Z,2
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@shockedstormofficial,Best easy Job to become a millionaire-  Request Mrbeast to take yourself a member of mrbeast crew 😂😂😂😂,2025-06-18T09:17:08Z,2
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Cuberchicken83,Mafia boss has left the chat,2025-04-22T16:34:21Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@sheeeshtaroakashawn4598,"As a new surgeon myself, im hundreds of thousands in debt and neither me nor my seniors see the 350k per year",2025-11-13T11:34:32Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@dexdestroyer276,a J*b?!,2025-06-20T06:21:16Z,2
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@fabioaranha2521,Aí você está CERTO EMPREENDEDOR,2025-07-18T19:25:56Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Leeandemma88,"You’ve missed off an orthodontist in the UK, who can easily earn half £1 million per year, £250,000 per year is on the lower end for an orthodontist",2025-10-10T12:14:16Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@andrethekid7720,i giggle when he said surgeon…. like let me just pull years of medical school,2025-08-28T15:28:04Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@supernovadesignsclub.1000,My parents are surgeons!!!! I'ma live the best life,2025-03-26T17:53:32Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Rocket_Blade,Last one can make you a BILLIONAIRE,2025-11-10T05:40:42Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@schoolofcrypto8505,Dont pee in my goldfish bowl,2025-09-07T01:12:56Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@worldmotivation-h3u,Why always last one is Best 😅,2025-08-20T04:26:54Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@JEX.THE.DRAGON,"Ngl being a business man is good, i not gonna say what i sell but i been selling stuff and i paid 30$ for the stuff and i turned it to 100$, for kids like me you should learn reselling, it the best type of business",2025-11-12T18:38:16Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Alpha_ForgeOfficial,a surgeon has lots of debts and yeah some surgeons earn 1m per year but at that stage you would be probably 35 or 40 years old,2025-08-26T14:25:27Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Official_Skillify,How did your last job happen? That is business,2025-04-24T05:39:32Z,2
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@rmc24,“The last one is the best” aka “please watch all of the video so I get the biggest possible engagement score”,2025-08-05T14:15:20Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Silentsea-z1c,surgeon is the best but i think it's the hardest too,2025-03-16T10:28:44Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@derrickjenkins349,Awesome Advice 👍🏾,2025-11-07T23:11:32Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@vickyYouTubelife,omg i need to try one of these,2025-09-07T15:37:45Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@orangeaedan,I wanted to be a software engineer for my whole life.,2025-03-18T17:07:02Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@scuffedClash,"Some mf saying “why would I want to freeze time, I like a little resistance” needs to be put on a watchlist 😭🙏",2025-03-15T01:23:05Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Raddeadredemptine,Air travel control you have to focus,2025-11-23T09:22:50Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@Vlonjati282,"After 4 years i become a businessman,because in Albania there are schools that after 4 years of study make you a businessman and my business will be for information and communication technology",2025-08-14T19:33:47Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@endubi,"The last one, your market determines your pay. Entrepreneurship is the way.",2025-07-31T11:59:12Z,0
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@HorsepowerHorizon,Software engineer in india: 3k to 40k+ $ Benefits: office parties and trips often,2025-11-02T13:41:48Z,1
DBbblyI9bRE,5 JOBS that Makes you Millionaire,,2025-02-28T18:26:01Z,@TheGuyWithRandomUsernames,What about lawyer,2025-03-23T10:24:21Z,1
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@creativo4ever564,Think of all the money he saved having just one shirt for ten years!,2024-06-10T17:25:46Z,32015
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@Kulstan,The switch from English to German after 10 years was smooth 😂😅,2024-06-18T06:00:22Z,9757
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@Boop_Doop,"""IS THIS A JOKE!?"" ""No sir we do not do ""jokes""""",2024-06-29T17:17:54Z,4090
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@S41GON,"The final joke: by the time he has saved enough for a house downpayment, house prices will have doubled again.",2025-05-15T08:50:37Z,86
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@rockyromance010795,"Me watching this as someone who started working in Germany 4 months ago 😂😢 Edit: 26k likes? Thanks guys, that is way more approval than my boss has ever given me 😂 PS: Probation period is over and I still have my job. Wish me luck!",2024-06-08T16:35:48Z,27473
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@AstronautCupcake,"In the US - My health insurance is about 18% of my pay, but that's just for the coverage. Then you have your copays, deductible, and coinsurance.",2024-06-15T03:34:17Z,3819
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@language3661,"You forgot 60 years in Germany, when you don't want to work anymore, but you're glad to be alive and easily making it without a train or bosses.",2024-06-09T00:05:49Z,3535
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@DoubleEntertain,"The word ""payslip"" is perfect. As soon as you get 'pay'ed, the money just 'slip's out of your hands.",2025-08-04T06:19:50Z,20
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@jonathanjoestar9317,"From what i understood, in Germany, it hard to get rich but it pretty accessible when it comes  to living comfortably",2024-06-14T17:52:40Z,11343
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@whitney9844,"""Thought I could rely on the train  being on time but neh eh."" 😂",2024-06-17T16:55:11Z,2143
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@kaanokcu1,Thats why we don't panic when we get ill. We just go to a doctor get treated and continue our life without a receipt,2024-06-13T15:23:46Z,3489
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@Owen-gz5xw,It's nice evening someone who shows the positives and negatives of a country bc I know so many that just show the positives,2024-07-28T21:04:16Z,85
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@ohhimark742,"In the US my mom pays 30% of her income on health insurance and can't afford to go to the doctors because there's still copays for every appointment, blood test, and medication",2024-06-13T10:07:49Z,2672
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@zhongxina2614,"I thought the taxes in Germany was crazy until I went to Belgium lol, almost 60% in taxes.",2024-06-21T14:35:03Z,1414
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@The_D_Man,You got a great sense of Humor. I always wanted to visit Germany. Best wishes for you and your channel!,2024-12-23T16:42:05Z,5
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@felitastic,"He thinks he's gonna buy a houseeee, I am laughing tears!",2024-06-21T00:48:05Z,76
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@bahamut149,"Try Vietnamese version. 25% cut for all kind of insurance and when we actually get sick, we had to pay with our own money. Plus, house prices here is 35 times of yearly income.",2024-06-15T05:43:56Z,281
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@RUpbeat,why did i get this video recommended RIGHT AFTER MY BROTHER WENT TO GERMANY TO WORK for money,2024-06-23T11:49:02Z,191
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@theimpossiblyholisticgirl5886,"To clarify on the percentages for statutory insurances: As a regular employee you would only have to pay half of what is shown here while your employer has to pay the other half. (Only if you exeed a certain income limit you will have to pay for health insurance and/or pension insurance all by yourself.) Additionally, your employer alone has to pay for the statutory accident insurance, which is responsible for care in case of any accidents at the workplace or during commute and if you get sick because of your work.",2025-02-26T11:05:50Z,13
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@alexsp1811,As a german I can confirm this but I have to add that the house might be a one room Apartment depending where you are located.,2024-06-26T10:55:14Z,129
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@КонстантинМатвеев-д8ц,We all know it's fake when it's the first day in Germany and he's already having a job.,2024-06-13T17:11:43Z,73
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@SoorajKumarR,Poor guy couldn't even buy a new shirt in 10 years😂,2024-06-13T16:18:56Z,23
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@Steakspeak,My dad goes to his job at 6 am,2024-08-07T13:08:00Z,6
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@DeGoulm,"He thinks 7:30 is early, then try to be at 6 o´clock at work a.m. at work",2024-06-20T08:45:15Z,315
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@TF-Times,Last year I paid 7k for my emergency appendectomy. I had insurance too.   It sucks all around.,2024-06-15T02:59:07Z,203
KAPShm9A5os,1 day vs 10 years in Germany | going to Work 👔,Is it worth working in Germany?,2024-06-08T16:01:03Z,@pali_sad_2310,Bro never go in France if he thinks that taxes are high in Germany,2024-06-13T06:13:33Z,46
