videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@markedwards8327,20 pound hammer sounds like the old frac tec rough company lol,2022-10-03T04:15:50Z,4
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@d3arb0rns,Man my dumbass went exempt for 6 months.  On a payment plan with the IRS as we speak,2024-09-02T05:43:42Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@_Wandererx,I finally got my foot in the door in west Texas 1 month in as an auto fuel system operator 98 hrs a week on average hmu if anyone needs a job,2023-03-07T07:55:18Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@Why_Not_travel,Good vid,2023-04-13T01:43:07Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@tonyblackbird5131,"I bet you changed your mind after rig up or down after swinging that hammer 😂😂, back then green hat busted that ass 😂",2024-09-26T03:41:24Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@BROB1141,"Being on a good frac crew makes work life easy. I worked for Slb for 9 years, starting out was difficult, but after a month or so and promotions, it does get easier.",2022-08-28T21:38:31Z,15
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@breadoflifechurchpastureca4241,You're a young buck back in the day you couldn't throw the chain not guarantee you you couldn't keep up with all the work that hadn't been done. Shout out to all the Oil Workers and all colors and creeds that made way for this man to even talk what he's saying now it's all automatic and it's all pipe Spinners no chain! At the same time thank God we got people like this to say you know what at least try to go out there and be a man. And support your children!!,2022-12-08T11:04:04Z,3
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@RobertCamp-vw3mt,That’s a good paying job 💯 fracking👍🏻I was in midland Texas as   RT inspection hands call it X-Ray it’s ok but fracking is better 💴,2023-09-28T01:28:33Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@Lilkswagg,@reaching new heights  I have my cdl at 18 you have and companies to recommend,2023-02-01T20:09:54Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@homeschoolingandawareness,Great info. Thanks,2022-12-10T04:27:57Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@jeromeschulze4500,There a job there i want to work for 2500 a week.. My friend said is easy..just driving..that's what im wanting to do..,2022-11-09T20:55:52Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@charleslightner1825,What's up I start tomorrow in Odessa I'm about 99% sure the company your talking about is the one I'm starting with lol 😆 $16 is low but after watching your video I get the big picture of everything,2022-05-02T20:25:54Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@Kkamp,You gotta be clean shaven??,2023-01-28T20:32:45Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@hurt1704,"For the new comers watching this video, Class A cdl and heavy equipment experience of some kind is your golden ticket into the oil field.",2021-06-19T10:33:05Z,36
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@2ndBattCW2,You still out there big dawg?,2023-04-27T18:26:45Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@cesarpatriciovaldezdavila6498,"Great video man, which company was that?",2024-05-09T05:31:42Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@benitojr468,"😉 That  Red hard hat, is a Dead Giveaway,  😉. I know, who Dick Cheney is.",2022-07-04T02:22:08Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@csul9193,Sounds like a deployment 🤔,2022-10-23T07:22:55Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@Nightowl427272,When/how do you sleep???,2022-12-04T15:23:24Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@BOOGBREW,Can you point me in the right directions?,2024-12-16T06:29:06Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@joshuasimpson8068,Position applied for?,2023-03-22T12:13:43Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@CookingwithAce,I just went to a job fair 25 sep with no experience no bites for me but I’m not giving up ima apply to all them companies bc only one said yes bc I had no experience but then they said starting pay would be from 13.50-16 a hour 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️ I NEED YOUR COMPANY,2019-09-27T02:33:32Z,3
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@RichardGodsServant,I'm at orientation right now brah haha lady said she knew you and everything. Thanks for the info big bruh watched this video before I came and had a feeling you was talking bout this company. God is good brotha stay up💪🏾💯,2022-06-21T16:43:53Z,5
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@alanot8665,I usually work for to gain experience because that what is required nowadays I work as a handy man so I do a little of everything some one mentioned me about the oil field's I have applied but no one has responded in like two years So here's my question I live quite far from any oil field's the closest one is 3 hours away in San Antonio but I want to go to Odessa TX ¿ if I go and apply in person will they hire me? Because as a handy man I don't make much and most of the time I use my own money,2022-10-07T19:16:02Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@Jonathan-uc7do,What company do you work for? Are they hiring?,2024-06-13T15:01:03Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@brian9746,Can I keep my beard? Just saw it on Indeed and was interested so I decided to do some research,2022-06-23T03:11:41Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@bobbythorton7693,"i understand 15 hours, but how do you work 22 hours? no time to sleep or wash clothes",2022-09-09T05:33:47Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@mwilliams2155,It's obvious he haven't rid down yet,2022-08-22T23:36:01Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@miguelmartinez9263,Hey do they hire felons on probation with no experience...thank you,2023-01-29T20:40:17Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@TexasBorn_TexasRaised,Preciate the video. I have been offered a job in Odessa for fracking physical and drug test this week. On wondering why they want to start me at 16.75 and you say 18.00 this was two years ago wth lol?,2022-03-08T20:07:15Z,3
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@Kikialibi365,how much labor is in these 140 hours you doing though? vs how much time are you getting paid to chill in the truck,2022-12-30T22:41:32Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@diegoortiz5161,Whats a LPI EQUIPMENT OPERATOR ?,2024-10-11T00:53:03Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@Americanmademan-f5z,Man I just got a job out there with a CDL with flatbed experience I can’t wait to get out there,2022-11-08T08:12:41Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@sagisstar4553,Good info and good video brotha💪🏿,2022-08-08T21:54:15Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@donaldjohnson5073,I want to know what's the name of the company you work for sir I know you don't want to put it on the video but how can I reach you to find out,2022-08-19T03:59:21Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@TheJerrydon575,"I've been in the oilfield for over 15 years. This is by far the cutest video I have seen lol! I hope you are sticking with it, and not calling it an easy job anymore!",2022-07-02T09:14:51Z,10
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@hammadbaheja1388,Brother can you tell as what company you work for,2022-11-05T16:18:51Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@tkirk3660,Awesome video! I start as an Electronics Tech in midland next week!,2022-04-18T23:30:14Z,10
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@dondadareacts1388,You was a cement operator or frac operator,2022-07-28T11:45:29Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@oacarc6032,I'm trying to get into this but have a auto restriction is that going to stop me from getting the job,2022-08-04T12:55:23Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@ejtru11,"This whole time i'm tryna figure out what company you workd for bro? None in my experience did amenities like stage bonuses, lunch treats, catering, providing undergarments for coveralls.. Best thing i experienced was work consistency 😂  Also, don't forget chixens (however their spelled) are 60lbs, easy. Check valves abo the same. N iron weight varies based on internal diameter, fucntion (oddly enough), n length.",2022-03-13T16:23:07Z,4
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@lemornjones7426,Good info bro hope your still there when I make it that way so I can get more information,2022-04-26T06:46:19Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@campos9035,What type of drug test they do.in that company For fracking ty for the help,2020-03-06T06:31:26Z,3
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@MG_1208z,I just got my CDL what's the best job and good money $$ please let me know,2022-01-23T05:02:21Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@jeffluvjoy,"They drug test, what type of drug test?",2025-07-05T05:20:01Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@joseluiscervantes5510,Du they help with relocation or transportation,2022-07-31T18:09:11Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@justinb.1459,You still there?,2022-04-06T20:01:57Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@kylirmoore2047,I have my cdl permit is your company still doing the training,2022-11-12T15:09:48Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@irvingfournier6479,How’s it goin bud? Are you still in Odessa?,2022-02-11T03:50:59Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@730mopar5,I’m finna start working equipment operator 1 time in the oilfield what’s some advice you got for me?,2022-07-02T16:31:20Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@TheDMNDBros,Hell yea my man they hooked y’all up,2019-07-03T22:09:56Z,5
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@mechanicseth,You must be from Texas lol. I’m a frac hand of many years in Pennsylvania. Totally different world up here.,2021-12-11T01:08:26Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@jamescangelsoi8918,Getting ready to apply to some companies. Gonna be leaving United Rentals soon.   Are temp companies good to get started till hired full time with a company?,2019-07-20T04:41:01Z,7
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@playasuperb6109,I been looking into the oil field work but I really don’t know where to start I was tryna take my flux core welding skills out there. Where would I even start though?,2022-05-22T12:12:09Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@oacarc6032,What company is this ?,2022-08-09T03:56:55Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@WEONLYTAKEDUBS,You still work here? Is it easy to you still can get we have a update video?,2019-10-15T19:54:14Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@rondell2329,"I'm a very hard worker. Determined, purposed driven trying to get in this industry.  No CDL No experience but I'll work all damn day. If anyone out there please let me know a company and a great starter position. Thanks God bless you all.",2022-08-11T14:58:38Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@CookingwithAce,You on social media fam??,2019-09-27T02:38:28Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@billyblack1137,So i apply online for odessa and there paying 16$ an hour but for training of the frac operator. Is this a good idea or no?,2022-05-25T02:38:36Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@djscarecrows7702,Is work consistent or do jobs finish and you have to look for another one,2022-03-07T05:18:04Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@hmoobbeast8425,How can I get in or what do I need to do to get in?,2022-03-08T05:15:17Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@jjones7054,Can female do it ?,2019-09-30T22:07:51Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@larrywilliams5617,Hi what would be a good place making that kind of money for me to apply I have had my CDL now since 1997 perfect driving record and also what position should I apply for,2019-11-16T04:54:11Z,1
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@Bot_Farm_Account,Hey brother I'm looking to get back into the industry I started in 2013 at frac tech in the northeast. I left in 2019 but I'm looking to come back to the industry. Who's hiring right now?,2021-06-27T15:04:51Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@moec5862,Been trying to get on with anyone as a floorhand any entry-level. Any help would be great bro  No experience no CDL,2019-08-18T21:47:39Z,3
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@hurly81,Do you need to buy your own fr cloths for the job?,2022-06-13T16:50:52Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@2HEARMEOUT,Man I thought you looked familiar. I was with you in orientation for FTSI.,2021-06-22T22:47:40Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@J__7777,So you didn't have your cdl before applying or just the permit. So I don't need to know how to drive standard since they train you there? I'm really interested in getting my CDL preferably with manual transmission training. Thanks for the video. Is this company Hal or Schl?,2022-07-29T02:32:56Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@milseymour,Hey im thinking of applying do you recomend any particular companies,2019-08-11T02:28:54Z,2
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@jonjon.jonjon0,Do women stay in the man camps,2021-07-07T03:36:56Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@DMoBoys,Did you have your own room at the man camp?,2021-11-11T08:21:15Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@NoBs48,What is the name of your company?,2021-11-22T03:37:41Z,0
8e13d7dM8Ys,"Oil field Frac Equipment Operator | ManCamp Tour| My Pay| Odessa, Texas","Oilfield experience as a Frac Equipment Operator and ManCamp Tour in Odessa, TX.The Pay is really good. Plenty of Oilfield jobs ...",2019-07-03T04:08:37Z,@edgeblock4206,What boots do you recommend for the oil field?,2019-07-05T02:49:53Z,2
